,imbalanceRatio,Subset,Indicator,Sorted_Features
914,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_94,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Soil_Type3', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
915,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_74,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
916,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_74,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type1', 'Soil_Type6', 'Soil_Type17', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
917,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_74,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
918,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_82,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
919,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_82,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
920,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_82,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
921,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_14,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_3pm', 'Soil_Type3', 'Soil_Type10', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type2', 'Soil_Type4', 'Soil_Type6', 'Soil_Type1', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
922,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_14,orderStd,"['Elevation', 'Horizontal_Distance_To_Roadways', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type3', 'Soil_Type2', 'Slope', 'Soil_Type4', 'Soil_Type1', 'Soil_Type17', 'Soil_Type6', 'Soil_Type5', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
923,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_14,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_3pm', 'Soil_Type3', 'Soil_Type10', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type2', 'Soil_Type4', 'Soil_Type6', 'Soil_Type1', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
924,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_1,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
925,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_1,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type6', 'Soil_Type17', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
926,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_1,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
927,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_22,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
928,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_22,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area3', 'Soil_Type3', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type1', 'Soil_Type6', 'Soil_Type17', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
929,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_22,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
930,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_13,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Aspect', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Slope', 'Soil_Type10', 'Hillshade_Noon', 'Soil_Type4', 'Soil_Type6', 'Soil_Type17', 'Soil_Type2', 'Soil_Type1', 'Soil_Type5', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
931,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_13,orderStd,"['Elevation', 'Horizontal_Distance_To_Roadways', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Hillshade_3pm', 'Hillshade_Noon', 'Soil_Type3', 'Slope', 'Soil_Type4', 'Soil_Type6', 'Soil_Type1', 'Soil_Type5', 'Soil_Type2', 'Soil_Type16', 'Soil_Type17', 'Soil_Type14', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
932,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_13,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Aspect', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Slope', 'Soil_Type10', 'Hillshade_Noon', 'Soil_Type4', 'Soil_Type6', 'Soil_Type17', 'Soil_Type2', 'Soil_Type1', 'Soil_Type5', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
933,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_81,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_3pm', 'Aspect', 'Soil_Type3', 'Hillshade_Noon', 'Slope', 'Soil_Type10', 'Soil_Type6', 'Soil_Type2', 'Soil_Type17', 'Soil_Type1', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
934,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_81,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type3', 'Hillshade_3pm', 'Slope', 'Soil_Type6', 'Soil_Type2', 'Soil_Type1', 'Soil_Type17', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
935,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_81,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_3pm', 'Aspect', 'Soil_Type3', 'Hillshade_Noon', 'Slope', 'Soil_Type10', 'Soil_Type6', 'Soil_Type2', 'Soil_Type17', 'Soil_Type1', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
936,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_87,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type6', 'Soil_Type4', 'Soil_Type17', 'Soil_Type2', 'Soil_Type1', 'Soil_Type14', 'Soil_Type5', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
937,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_87,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type3', 'Hillshade_Noon', 'Hillshade_3pm', 'Slope', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type16', 'Soil_Type5', 'Soil_Type2', 'Soil_Type17', 'Soil_Type14', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
938,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_87,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type6', 'Soil_Type4', 'Soil_Type17', 'Soil_Type2', 'Soil_Type1', 'Soil_Type14', 'Soil_Type5', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
939,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_73,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
940,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_73,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type4', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
941,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_73,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
942,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_91,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Wilderness_Area4', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_Noon', 'Slope', 'Soil_Type10', 'Soil_Type6', 'Soil_Type17', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
943,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_91,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Aspect', 'Vertical_Distance_To_Hydrology', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Hillshade_Noon', 'Soil_Type10', 'Slope', 'Soil_Type1', 'Soil_Type6', 'Soil_Type4', 'Soil_Type2', 'Soil_Type17', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
944,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_91,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Wilderness_Area4', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_Noon', 'Slope', 'Soil_Type10', 'Soil_Type6', 'Soil_Type17', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
945,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_82,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Wilderness_Area4', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Slope', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type6', 'Soil_Type17', 'Soil_Type4', 'Soil_Type2', 'Soil_Type1', 'Soil_Type16', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
946,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_82,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Aspect', 'Hillshade_3pm', 'Slope', 'Soil_Type6', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type17', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
947,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_82,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Wilderness_Area4', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Slope', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type6', 'Soil_Type17', 'Soil_Type4', 'Soil_Type2', 'Soil_Type1', 'Soil_Type16', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
948,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_54,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area4', 'Soil_Type3', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type2', 'Soil_Type4', 'Soil_Type1', 'Soil_Type5', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
949,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_54,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type2', 'Soil_Type1', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
950,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_54,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area4', 'Soil_Type3', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type2', 'Soil_Type4', 'Soil_Type1', 'Soil_Type5', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
951,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_21,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
952,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_21,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_Noon', 'Hillshade_3pm', 'Slope', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
953,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_21,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
954,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_71,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Wilderness_Area4', 'Aspect', 'Soil_Type3', 'Hillshade_3pm', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type17', 'Soil_Type6', 'Soil_Type2', 'Soil_Type4', 'Soil_Type1', 'Soil_Type5', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
955,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_71,orderStd,"['Elevation', 'Horizontal_Distance_To_Roadways', 'Hillshade_9am', 'Wilderness_Area4', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Aspect', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_3pm', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Slope', 'Soil_Type1', 'Soil_Type2', 'Soil_Type6', 'Soil_Type4', 'Soil_Type17', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
